h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
1.6139794178888025,0.42312900625272976,0.3242299209175031,0.3333333333333333,0.26026776064283647,0.23663430641912125,10.384090756791776
2.625533928313377,1.7387460416758762,0.22008695207309126,0.3333333333333333,0.2519234483140495,0.24617217713337636,11.089343055412764
0.9387874033561698,0.7587492987314371,0.29775377466632647,0.3333333333333333,0.25392678218137926,0.24074719833633434,9.602126941743897
2.4486091850487357,1.1301112242126978,0.5987377629684962,0.3333333333333333,0.25340335552240106,0.24455466896328243,10.99008360785518
2.219475906650422,0.745657842061064,0.6806508432491418,0.3333333333333333,0.255579096343571,0.24216811957122308,10.847454652251121
4.233618588047632,1.3955350688837933,0.3872805484023568,0.3333333333333333,0.2529923437531978,0.2458266334654596,11.780411238786854
4.5905591238201655,1.415402354546782,0.061430938137058765,0.3333333333333333,0.2529879684514118,0.24592283960809994,11.887595836312414
1.8448240372968798,0.1666234943017971,0.02469344688525357,0.3333333333333333,0.27865263024534415,0.21863708416702535,10.548448649584945
0.6696730795667856,0.6254897300344593,0.10315875225000613,0.3333333333333333,0.25426057151597836,0.23827309878888964,9.107988877264097
1.098064595846174,0.7247959075401685,0.1870004425545271,0.3333333333333333,0.25462176060759917,0.2408247732129845,9.827383157157595
0.9584574686319471,0.7750881853715672,0.12855461519928804,0.3333333333333333,0.25384252108824745,0.24094076334153874,9.629079799821767
0.8753056006384331,0.763196828950264,0.40430882190580714,0.3333333333333333,0.2536952445781633,0.24059246477003113,9.501417403158634
4.296566891417316,0.08671865776051442,0.08414719052030295,0.3333333333333333,0.3070758590817735,0.1917604211097469,11.775536843174475
4.6212056885671355,1.002194437898789,0.07932485697031581,0.3333333333333333,0.25444806747597504,0.24446996380482902,11.899290159443884
3.1850125706990844,1.4595071853151833,1.221568138429174,0.3333333333333333,0.2526408876398406,0.24578925984340702,11.370815495138583
1.4807032382906125,0.20969243683072544,0.15417821617989946,0.3333333333333333,0.27215605913026086,0.22446716700263245,10.252777640576136
0.889420731201624,0.3255249612356884,0.22793360548143293,0.3333333333333333,0.26254898699967266,0.23182937655247335,9.520007754595056
1.9601815701582752,1.5911171035574292,0.27409946614732056,0.3333333333333333,0.25186705421094846,0.24558216168000782,10.667707041107946
3.1234434532008417,0.3314085397623938,0.2866612112207737,0.3333333333333333,0.2642867200930654,0.23411248255781783,11.336404738800136
0.8248271942931013,0.32440846638680343,0.07075544644069776,0.3333333333333333,0.2623817301395083,0.23155639407051476,9.404395494003444
1.8407716446323263,0.2626056775138624,0.16095585341139104,0.3333333333333333,0.2676818278318236,0.22960191998416435,10.569337751369071
1.6798357658195036,0.9275343605654597,0.24965337766141263,0.3333333333333333,0.2539023951495026,0.2431211233981212,10.443605042089196
1.4435499713954743,1.0137452436636312,0.6445279347733022,0.3333333333333333,0.25320036395707435,0.24333595269349056,10.226401814322264
2.5776444078660368,1.2388302609845192,0.09132004422212808,0.3333333333333333,0.25306618767201344,0.2449940567958651,11.05779972903191
1.3891026629891323,1.1327520023357736,0.572946556723828,0.3333333333333333,0.25261430584252564,0.2437862481746693,10.17086725265207
1.7029171028752959,0.6972626818641657,0.6901784360273344,0.3333333333333333,0.255702829502901,0.24136103227195713,10.464490460602907
5.197735201163151,2.561858169753175,0.7928237516800131,0.3333333333333333,0.25147072964186,0.24756731292735723,12.078149547756144
0.6755663318018528,0.632979183478245,0.31882595121061547,0.3333333333333333,0.25419855505848127,0.2384002472135856,9.125280841654664
0.2726898050704261,0.15793237736374385,0.14829737754240244,0.3333333333333333,0.2724911932808425,0.209172954380605,7.795540376297337
0.7718946732436053,0.33657882857142096,0.19931222364811632,0.3333333333333333,0.26161657714201714,0.23190585516213472,9.31456085866242
1.4944970402364148,1.2651759361836787,0.06831053382122894,0.3333333333333333,0.2522792159426055,0.24437517689633312,10.267631479490543
2.3554997771782706,0.21937046624229078,0.09601583496889077,0.3333333333333333,0.27173114795083975,0.2261461602754469,10.921514989485047
2.3166265287171273,1.4335475970125784,0.5784385504253676,0.3333333333333333,0.2524086953193622,0.24543299390502527,10.910347972132868
2.3946739473858365,1.3776812870802368,0.02184902910315183,0.3333333333333333,0.25258530296709786,0.24532673010719258,10.928229393242571
1.1543166236536173,0.33980030203834294,0.15748034039421074,0.3333333333333333,0.26254874129521083,0.23311969152682188,9.896157261827474
0.8638741382133217,0.8368968108943068,0.5574662478908858,0.3333333333333333,0.25308051211983273,0.24113160770315317,9.483080961573068
4.143407081042534,0.2825511887535231,0.013460986485634882,0.3333333333333333,0.2670925403785188,0.23170072325640695,11.700840752007831
0.8219067808682876,0.7435341998351912,0.47281834087574015,0.3333333333333333,0.2536829327638921,0.2402336522839672,9.41046995348548
0.6333199377275494,0.17342726225572222,0.10708337666025547,0.3333333333333333,0.2748830787365107,0.21722201743661662,9.019958488440908
0.47637778396563135,0.07262186780661307,0.037539523730919094,0.3333333333333333,0.31360184946578085,0.1759022790467261,8.583435577783007
1.127873155403322,0.7423578467770188,0.24522568837706318,0.3333333333333333,0.25451873490994814,0.24104814246802078,9.867082265483896
0.5566050472121006,0.46090460268381195,0.00873636003140101,0.3333333333333333,0.2563567167241027,0.2346602529835135,8.777180961781111
3.7863446284380946,2.2208573005027463,0.3369323774804599,0.3333333333333333,0.2515911154123462,0.24708834974715183,11.619408286752506
1.7594216590977645,1.0059176698851273,0.7414749925864126,0.3333333333333333,0.25354966425039976,0.2436084928211893,10.512555605622806
3.35317397498913,1.0782522447102199,0.33105537771363414,0.3333333333333333,0.2538915715961148,0.24461730386418212,11.44307910866639
2.4359579185114604,2.188568858855568,0.2853029184171924,0.3333333333333333,0.2512583076757383,0.24668911171028485,10.982053894668601
0.6460958333814847,0.3195038401698873,0.012004702170202374,0.3333333333333333,0.26177986915599616,0.23048134080440336,9.009556559047198
2.075547295681528,0.8874684886458686,0.28059326440870175,0.3333333333333333,0.25442950127496566,0.2431614955621562,10.749496595572754
1.1644657559415625,0.3824538101340112,0.3653969087624876,0.3333333333333333,0.2609265668765761,0.23477961857843785,9.911864492113923
2.5642371812937044,0.6254944137620954,0.11450041735956026,0.3333333333333333,0.2570187276916207,0.24103137467937866,11.050475143487239
0.6648196728523518,0.41082676609565044,0.07821167517154233,0.3333333333333333,0.25841016174049597,0.2340690018520194,9.093951788055604
1.452064455576249,0.5518749095527468,0.2687815184196262,0.3333333333333333,0.25733833747671986,0.23921828920689678,10.231851656232774
1.454783539775188,1.3600358141151565,0.665656451395775,0.3333333333333333,0.2519579050600837,0.24460515751019213,10.238107332884415
2.4566836076386296,2.1530595416088025,0.07819482731756991,0.3333333333333333,0.2513046446368269,0.24666009124350652,10.987639096675387
0.45982681532331027,0.2567772123807446,0.0098350101525068,0.3333333333333333,0.2640353033677785,0.22509103760804208,8.506358475329694
2.6186583149451255,0.22926043613696173,0.00209153716675229,0.3333333333333333,0.2708545706335528,0.2272360546414348,10.895909205221379
1.2976647961050838,0.30615041492869516,0.13159244995286729,0.3333333333333333,0.2644053037477557,0.23174162108598606,10.064038125290866
0.8636362404051231,0.7193232924127525,0.1348143497561535,0.3333333333333333,0.2540562402159502,0.2401542852737461,9.478365943241567
1.6189984042969336,0.9676627092915299,0.11226850287542994,0.3333333333333333,0.2536229250955716,0.24328874573330037,10.386904332870365
2.1249222132056764,0.4982598819022924,0.08636331311115744,0.3333333333333333,0.2588584102502287,0.23878856243944116,10.776364159324444
3.407944513245253,2.58034260025082,0.8625338655551892,0.3333333333333333,0.25120414716501915,0.2473286927974371,11.468809430743388
1.1532217746201743,0.6705058424424373,0.49794312586404726,0.3333333333333333,0.2552892168266769,0.24037510367954423,9.90042949748096
1.4706027324224376,0.5122699851316315,0.2429993794421705,0.3333333333333333,0.25806049491480454,0.23853953860222568,10.249661076416434
1.2413335558924044,0.7352646019170924,0.44319464960641136,0.3333333333333333,0.25478630985338346,0.241185763908527,10.006986483671351
2.1046580451163064,1.8270398447623166,1.2818352476029111,0.3333333333333333,0.25154882577154325,0.2460754913893361,10.772685234002395
1.2056509697422115,0.1993033705494361,0.011926184276003565,0.3333333333333333,0.2730138144438886,0.2228390483451911,9.911396699886184
2.8783133321000283,0.6708928915408446,0.1109235307768301,0.3333333333333333,0.2565841902465221,0.24167868129555842,11.217344895283455
2.3634303655322078,2.3624021529484476,0.30099302757032736,0.3333333333333333,0.2510587052776806,0.24682572572865705,10.938585087389592
0.9197673420337379,0.8099457087599754,0.20289939129971515,0.3333333333333333,0.25345517459921774,0.24110866804717987,9.571541362722042
1.4400218065904116,0.5521218073627207,0.4995147576121147,0.3333333333333333,0.2573198878528741,0.2392079425055851,10.221013230209566
1.2261303593175967,0.11670142717588482,0.05940845591280462,0.3333333333333333,0.29080544257885843,0.2051166875910668,9.9669629055963
2.1248563727970904,1.0578458279918912,0.7518822627290411,0.3333333333333333,0.2535500365695237,0.24409686320967497,10.785348909543877
1.7071921255098073,0.4571115999708817,0.0751971103237949,0.3333333333333333,0.25947385501952447,0.23759735921273023,10.458620360071427
1.397114982082006,0.7851968562346882,0.29195799780665443,0.3333333333333333,0.2545784281220429,0.24184276836920873,10.177268725970867
3.3570720675170524,2.8783853241553587,0.11492102238666446,0.3333333333333333,0.2509923884562034,0.24751821843592148,11.441703203172606
3.039033793784025,0.43013092943215275,0.24559621684367222,0.3333333333333333,0.26080173762903314,0.2375530026143209,11.297734368212838
0.7563741276890789,0.3812501522434858,0.0860039851061052,0.3333333333333333,0.2598095062459167,0.23358000852334662,9.281342282264994
2.178531216219887,0.22941848982033594,0.02231435963421633,0.3333333333333333,0.27064667074016335,0.2270582049289235,10.788256126901093
2.888322600568251,1.3233056287700815,0.910920846247085,0.3333333333333333,0.25291286235046584,0.2453560290818775,11.229275103678841
3.3045213763107273,0.32468665657555196,0.0047773599529780855,0.3333333333333333,0.26464292331148387,0.23384399826334878,11.31083168021975
2.5786014789130656,0.6095943074797852,0.3953962805340109,0.3333333333333333,0.25723265854323385,0.24082830588229362,11.062791545573429
3.143060186967664,0.20386355321264016,0.026866683963317355,0.3333333333333333,0.27373080528440524,0.22467838839863907,11.321382732315879
0.023494120868388486,0.011637193649658996,0.00985925628095326,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.50667541668775
0.796421335862694,0.3847804321539404,0.03594782910641455,0.3333333333333333,0.2598553818149222,0.23386653424275858,9.34557930058004
0.6074267995187537,0.08455615529857445,0.029640457747762024,0.3333333333333333,0.3050165784265498,0.1867519770537791,8.93601809643997
0.45212639456086035,0.20745032417910783,0.13356472741884534,0.3333333333333333,0.26857272839994184,0.2203684171289398,8.533851443349732
2.1293418333345606,1.754788719867737,0.4299814076761408,0.3333333333333333,0.25167527416823554,0.2459765824187503,10.788366049750342
0.41098175504720796,0.19444701955880614,0.10538934088202181,0.3333333333333333,0.26963095007827054,0.21820305973215118,8.393384342832952
1.5669875447922088,0.33443161430374646,0.18981646109170927,0.3333333333333333,0.26335532174739373,0.23345384242457612,10.338740868072623
1.1739875602918126,0.6779652784391035,0.4466945188460557,0.3333333333333333,0.2552455145003886,0.2404954965894076,9.926111233071852
1.782405747035045,0.39106482950775573,0.037066484555751206,0.3333333333333333,0.26138300516703517,0.23581179741463443,10.511415781319114
0.7709161029286449,0.7288720701132626,0.5133360404583219,0.3333333333333333,0.2536170193552862,0.2398971905814301,9.317783788018765
1.7575037393883817,1.4620181940700008,0.3254356832814238,0.3333333333333333,0.25199745800027773,0.2451575978394669,10.510306261879238
0.6042918809662521,0.3234911289366997,0.041782978576282326,0.3333333333333333,0.261319300767084,0.23040655199134616,8.947305883185452
1.0974577787182918,0.6990560320592697,0.5156697600529887,0.3333333333333333,0.2548745105124446,0.24056950556092138,9.828894059451667
1.7664948958721483,0.1007310068322124,0.035097490742718535,0.3333333333333333,0.2982219171082779,0.19894761901000713,10.486344916201563
1.5215591307561087,0.7449782270880172,0.038266287685829084,0.3333333333333333,0.25506855405320106,0.24164534296273987,10.284959460263517
4.723019580667306,1.8434402272005392,0.35824225444337826,0.3333333333333333,0.25218299772273545,0.24675835750253902,11.938500660637354
0.422564343491401,0.26242330516855306,0.2438524453312246,0.3333333333333333,0.2631369270691741,0.22503055540535766,8.439654738634012
0.8775603015198902,0.7966111162159983,0.14922844583432754,0.3333333333333333,0.2534277812054341,0.24087460463478658,9.502257165323353
1.7374781823579493,0.5718208291279132,0.09697812500967974,0.3333333333333333,0.2573051306856855,0.2398171353371232,10.486792643541666
1.5167141927677323,1.0807289085629825,0.4394816920873925,0.3333333333333333,0.2529782071316128,0.24372519287358138,10.297468594718026
0.6771805478174441,0.5337640021396031,0.29967757949376195,0.3333333333333333,0.25567565812494975,0.23694078660885867,9.128062193113509
1.3328027802448525,0.710720164808987,0.17387258544616183,0.3333333333333333,0.2551593712969697,0.24108913592847186,10.107252261566128
0.8611221074677498,0.19222136136651113,0.0005512811934694315,0.3333333333333333,0.27310848845254,0.22108513408177957,9.149617492241081
1.7908096432084208,1.1383792511512205,0.5775754608027965,0.3333333333333333,0.2529961927521815,0.24421177403593453,10.538048265041455
2.721830228667327,0.8751065672208489,0.7722318815896492,0.3333333333333333,0.2547950902411307,0.24336791054145376,11.142667526598244
3.676563172734773,0.4060852289600822,0.3606096709022392,0.3333333333333333,0.2616327033371954,0.23700733091080017,11.573360129856372
2.343122559324881,0.8097943418408466,0.40435196959326986,0.3333333333333333,0.25510745488339137,0.24275864051989787,10.925254337215934
